Claire Buckley,F40-44,3:49:50
Amy Orenstein,F45-49,3:49:50
Tom Mcgowan,M55-59,3:49:50
Gina Jackson,F18-39,3:49:51
Yasuo Shimizu,M50-54,3:49:51
Mary Arnold,F18-39,3:49:51
Elizabeth Stehouwer,F45-49,3:49:51
Victor Valle,M50-54,3:49:51
Wendy Kerr,F50-54,3:49:51
Lauren Marciano,F18-39,3:49:52
Allison Rudin,F40-44,3:49:52
Anika Turner,F18-39,3:49:53
Robbie Ford,F45-49,3:49:53
Jennifer Fay,F50-54,3:49:53
Tsige Tadesse,F50-54,3:49:53
Corey Peabody,M18-39,3:49:53
Donna Intermont,F55-59,3:49:53
Eric Lousararian,M18-39,3:49:54
Phil Martin,M50-54,3:49:54
Jennifer Patterson,F40-44,3:49:55
Robert Dado,M50-54,3:49:55
Maria Ralph,F18-39,3:49:55
Bill Derocher,M60-64,3:49:55
Dana More,F40-44,3:49:56
Jennifer Ference,F40-44,3:49:56
Cybil Huntzinger,F18-39,3:49:56
James Nichols,M45-49,3:49:56
Curtis Bennett,M50-54,3:49:56
Kelly Willman,F18-39,3:49:57
Russell Herman,M55-59,3:49:58
Kris Bickett,F40-44,3:49:58
Michael Möhlen,M55-59,3:49:58
Kyle Bullerjahn,M18-39,3:49:58
Mariana Merino,F40-44,3:49:58
Robyn Roybal,F55-59,3:49:59
Elizabeth Walsh,F18-39,3:49:59
Brandon Heiken,M18-39,3:49:59
Daniel Garcia,M50-54,3:49:59
Rebecca Baynton,F40-44,3:49:59
Herman Burmeister,M50-54,3:49:59
Tom Hutchison,M60-64,3:49:59
Niki Strealy,F45-49,3:50:00
Kimberly Kelling,F18-39,3:50:00
Sara Hunninghake,F18-39,3:50:00
Stuart Hancock,M65-69,3:50:00
Marco Gauvin,M50-54,3:50:00
Janet Zhang,F50-54,3:50:00
Lee Bauer,M45-49,3:50:00
Matthew Keating,M18-39,3:50:00
Lisbeth Concho,F18-39,3:50:00
Sara Miller,F40-44,3:50:00
Cindy Bauer,F45-49,3:50:01
Lee Andersen,F40-44,3:50:01
Brian Nelson,M60-64,3:50:01
Christina Coogan,F45-49,3:50:01
Vanessa Picone,F18-39,3:50:02
Meredith Empie,F18-39,3:50:02
Per Christensen,M50-54,3:50:02
Catherine Moore,F55-59,3:50:02
Steve Wright,M55-59,3:50:02
Leonard Adler,M45-49,3:50:02
Katie Weber,F40-44,3:50:03
Julie Griffith,F50-54,3:50:04
Kimberly Schwartz,F18-39,3:50:04
Lauren Dahlgren,F18-39,3:50:04
Julie Robbins,F40-44,3:50:04
Emily Slager,F40-44,3:50:04
Michael Parker,M60-64,3:50:04
Lucy Johnston,F40-44,3:50:04
Sarah Carr,F18-39,3:50:04
Karen Oppenheimer,F40-44,3:50:04
Ann Roberts,F50-54,3:50:05
Terence Murphy,M18-39,3:50:05
Mark Doll,M50-54,3:50:05
Judy Sherman,F55-59,3:50:05
Federico Mendoza Novoa,M60-64,3:50:06
Kari Kubista,F40-44,3:50:06
Faye Britt,F40-44,3:50:06
Francisco Albuquerque,M45-49,3:50:06
Blair Mcquaid,M55-59,3:50:06
Chenghe Guan,M40-44,3:50:06
Karen Houle,F40-44,3:50:07
Seko Francis,M50-54,3:50:07
Amy Hiebert,F40-44,3:50:07
Albert Wieringa,M70-74,3:50:07
Sean Graydon,M45-49,3:50:07
Steve Boucher,M55-59,3:50:07
Stephanie Grosvenor,F18-39,3:50:07
Marina Cadaval Narezo,F40-44,3:50:08
Claudia Gonzalez Rios,F18-39,3:50:08
Paula Smith,F50-54,3:50:08
Victoria Bain,F18-39,3:50:08
Sherry Labree,F40-44,3:50:08
Jeremy Lethbridge,M45-49,3:50:09
Jason Lehrer,M45-49,3:50:09
Jiqiang Dong,M50-54,3:50:09
Nancy Goh,F18-39,3:50:09
Stefanie Freiberg,F45-49,3:50:09
Roberto Peron,M50-54,3:50:09
Kirsten Nesholm,F45-49,3:50:09
Nadia Leach,F50-54,3:50:09
Trista Box,F18-39,3:50:10
Carrie Page,F18-39,3:50:10
Mark Mccombe,M40-44,3:50:10
Catherine Sohn,F40-44,3:50:10
Nicole Weidensaul,F40-44,3:50:10
Michael Del Negro,M45-49,3:50:11
Se Heung Oh,M55-59,3:50:11
Jenna Lepisto,F40-44,3:50:11
Stephen Fullerton,M60-64,3:50:11
Taud Olsen,M55-59,3:50:12
Greg Hattan,M55-59,3:50:12
Rebecca Ting,F18-39,3:50:12
Susan Nowell,F40-44,3:50:12
Gary Wasserman,M55-59,3:50:12
Sarah Floyd,F18-39,3:50:12
Jason Graveline,M18-39,3:50:12
Yvonne Leippert,F50-54,3:50:12
Julie Crossley,F45-49,3:50:12
Giuseppe Mastrangelo,M50-54,3:50:13
Andrea Johnson,F45-49,3:50:14
Anne Klein,F40-44,3:50:14
Andrea Jones,F18-39,3:50:15
Dave Walters,M60-64,3:50:15
Nicole Giumarra,F40-44,3:50:15
Ian Callan,M45-49,3:50:15
Angela Hart,F50-54,3:50:16
Peter Hofmann,M55-59,3:50:16
Peter Erwig,M55-59,3:50:16
Sherry Desjardins,F40-44,3:50:16
Roger Corey,M55-59,3:50:16
Gary Womelsduff,M60-64,3:50:16
Shannon Black,F18-39,3:50:16
Timothy Geary,M45-49,3:50:17
Joseph Ackil,M18-39,3:50:17
David Holmen,M55-59,3:50:18
Kerry Jones,F50-54,3:50:18
Stephen Hobbs,M55-59,3:50:18
Ariana Coniglio,F18-39,3:50:18
Gabriela Quiros Alfaro,F18-39,3:50:18
Dan Schaal,M40-44,3:50:18
Selene Ramirez,F50-54,3:50:18
Jennifer Vieth,F18-39,3:50:18
Bethany Emmelhainz,F18-39,3:50:18
Linda Bailey,F45-49,3:50:19
Lydia Cromwell,F18-39,3:50:19
Jamie Marino,F18-39,3:50:19
Mark Taylor,M40-44,3:50:19
Adam Hicks,M18-39,3:50:20
Joanne Johnson,F40-44,3:50:20
Ian Mclarney,M18-39,3:50:20
Benjamin Johnson,M40-44,3:50:20
James Corbett,M18-39,3:50:21
Tom Stone,M65-69,3:50:21
Brittany Murry,F18-39,3:50:22
Ron Menchaca,M45-49,3:50:22
Michael Witt,M55-59,3:50:22
Elissa Gielen,F50-54,3:50:22
Sarah Farnworth,F45-49,3:50:22
Jess Cronin,F18-39,3:50:23
Leah Wroblewski,F18-39,3:50:23
Ian Sinclair,M50-54,3:50:23
Yun Nian Chen,F18-39,3:50:23
Todd Foy,M18-39,3:50:24
Sunita Singh,F45-49,3:50:24
Sean Hurley,M18-39,3:50:24
Kelly Buckley,F45-49,3:50:24
Christa Lopez,F40-44,3:50:24
Amy Stricherz,F18-39,3:50:24
Joseph Floyd,M55-59,3:50:25
Xianlin Wang,M55-59,3:50:25
Silvio Spahn,M60-64,3:50:25
Frans Bakel,M50-54,3:50:25
Brian Irwin,M40-44,3:50:26
Abdellah Taifour,M40-44,3:50:26
Carol Currey,F45-49,3:50:27
Jennifer Phinney,F40-44,3:50:27
Elaine Marchese,F50-54,3:50:27
Gregory Barnhart,M55-59,3:50:27
Robert Fischer,M50-54,3:50:27
Julie Dunbar,F40-44,3:50:27
Marc Ames,M40-44,3:50:28
Jerry Richardson,M55-59,3:50:28
Vanessa Budde,F18-39,3:50:28
Shari Geiger,F45-49,3:50:28
Shira Springer,F40-44,3:50:29
William Marinell,M40-44,3:50:29
John Milton,M60-64,3:50:30
Nathaniel Lungarini,M18-39,3:50:30
Megan Farley,F40-44,3:50:30
Tim Messer-Kruse,M55-59,3:50:30
Melissa Delfino,F45-49,3:50:30
Lawrence Liebman,M60-64,3:50:30
Tim Harner,M18-39,3:50:30
Leo Turissini,M65-69,3:50:30
Jacqui Barber,F40-44,3:50:30
Takashi Terabayashi,M45-49,3:50:30
Michael Ascione,M45-49,3:50:31
Pat Albert,M50-54,3:50:31
Kim Kapinos,F40-44,3:50:31
Morgan Oster,F18-39,3:50:31
Diana Messer-Kruse,F50-54,3:50:31
Steve Tecau,M40-44,3:50:31
Ryan Griffeth,M18-39,3:50:31
Brenda Guitard,F50-54,3:50:31
Oscar Ordaz Garcia,M40-44,3:50:32
Laurie Bonasso,F45-49,3:50:32
Ron Leyenhorst,M55-59,3:50:32
Johanna Anderson,F18-39,3:50:32
John Anderson,M40-44,3:50:32
Timmons Roberts,M55-59,3:50:33
Paula Harkin,F50-54,3:50:33
Lisa-Marie Sonia,F40-44,3:50:33
Amanda Burns,F18-39,3:50:33
Kristin Wilcox,F18-39,3:50:33
Sandra Walsh,F40-44,3:50:34
Sally Hall,F45-49,3:50:34
Alison Borgsmiller,F18-39,3:50:34
Lynn Beiswanger,M60-64,3:50:34
James Kerr,M55-59,3:50:34
Matthew Patrick,M45-49,3:50:34
Cassandra Prechel,F18-39,3:50:35
Hank Gillen,M50-54,3:50:35
Mark Bohdan,M18-39,3:50:36
Richard Maisel,M50-54,3:50:36
Eiko Fujikawa,F40-44,3:50:36
Stephen Riddell,M45-49,3:50:37
Matt Kinnaman,M55-59,3:50:37
Jeff Emmons,M50-54,3:50:37
Ivan Chittenden,M55-59,3:50:37
Rafael Braghini De Paula,M18-39,3:50:37
Michael Lovell,M50-54,3:50:37
Thomas Chase,M55-59,3:50:37
Nancy Broughel,F50-54,3:50:38
Daniel O'Toole,M50-54,3:50:38
James Dezan,M45-49,3:50:38
Michael Gordon,M45-49,3:50:38
Annemarie Van Berkel,F40-44,3:50:38
Paul Herrerias,M60-64,3:50:39
Stacey Kirby,F40-44,3:50:39
Megan Kluczny,F18-39,3:50:39
John Laughman,M45-49,3:50:39
Verney Green,M55-59,3:50:39
Kasey Kuker,F18-39,3:50:39
Laura Gage,F45-49,3:50:39
Lukas Hansen,M18-39,3:50:39
Michelle Gallagher,F40-44,3:50:39
Stefan Calos,M55-59,3:50:40
Therese Braathen,F45-49,3:50:40
Rachel Gustat,F45-49,3:50:40
Jo Ann Sartore,F55-59,3:50:40
Aneta Pavlova,F45-49,3:50:40
Tracey Mcnally,F18-39,3:50:40
Ken Read-Brown,M65-69,3:50:40
Stephen Auburn,M60-64,3:50:40
Laura Cushman,F18-39,3:50:40
Devon Preeo,F18-39,3:50:41
Lisa Loughran,F50-54,3:50:41
Kim Prickett,F55-59,3:50:41
Edith Taylor Yonts,F18-39,3:50:42
Amanda Grosse,F18-39,3:50:42
Eric Daugherty,M50-54,3:50:42
Cathy Mcmanus,F45-49,3:50:42
Kari Sudfeld,F18-39,3:50:42
Joe Jarosek,M45-49,3:50:43
Juan Jose Garcia Suarez,M50-54,3:50:43
Emma O'Shea,F18-39,3:50:43
Christie Domina,F18-39,3:50:43
Kathleen Metcalf,F45-49,3:50:43
Meagan Filion,F40-44,3:50:44
Jaime Ryan,F40-44,3:50:44
Cheryl Cahoy,F18-39,3:50:45
Taylor Garies,F18-39,3:50:45
Erin Steinweg,F18-39,3:50:45
Brett Gordon,M45-49,3:50:45
Marcos Oliveira,M50-54,3:50:45
James Williams,M50-54,3:50:46
Yoko Fukuchi,F50-54,3:50:46
Terri Swanson,F50-54,3:50:46
Christine Habeeb,F18-39,3:50:46
Alice Feeney,F45-49,3:50:46
Carol Winter,F55-59,3:50:46
Justin Ellwood,M45-49,3:50:47
Wendy Hart,F45-49,3:50:47
Ted Wettstein,M60-64,3:50:48
Melanie Simard,F18-39,3:50:48
Jodi Mcfarland,F40-44,3:50:48
Elissa Quinn,F18-39,3:50:48
Cecil Baumgartner,M60-64,3:50:48
Samuel Caruso,M45-49,3:50:48
Sebastien Le Goc,M40-44,3:50:48
Jeffrey Peterson,M55-59,3:50:48
Martha Berrouard,F50-54,3:50:49
Valentin Collado Ibañez,M45-49,3:50:49
Miguel Sandalinas Collado,M50-54,3:50:50
Tony Stuart,M60-64,3:50:50
Jeffrey Berger,M55-59,3:50:51
Kenneth Wich,M55-59,3:50:51
Daniel Beauchamp,M40-44,3:50:51
Kristen Miner,F18-39,3:50:52
Beth Watkins,F40-44,3:50:52
Marketa Myatt,F45-49,3:50:52
Angela Cook,F40-44,3:50:52
Jason Kroot,M18-39,3:50:53
Francisco Muñoz,M50-54,3:50:53
Daisy Favela,F40-44,3:50:53
Dean Gray,M55-59,3:50:53
Jenn Miola,F40-44,3:50:53
Delaney Elliott,F18-39,3:50:54
Valérie Lalancette,F40-44,3:50:54
Thomas Leptich,M40-44,3:50:54
Heather Quigley-Allen,F40-44,3:50:54
Kerry Gordon,M65-69,3:50:54
Taichi Kobata,M40-44,3:50:54
Robert Atherton,M65-69,3:50:54
Christian Villescas,M18-39,3:50:54
Cindy Cook,F45-49,3:50:54
Ericka Emerson,F45-49,3:50:55
Maria Guzman,F18-39,3:50:55
Maggi Gertken,F18-39,3:50:55
Fabian Buenger,M18-39,3:50:55
Leah Hammer,F45-49,3:50:55
Dong Xiang Serena Teoh,F18-39,3:50:56
Jason George,M55-59,3:50:56
Christy Beck Wyatt,F18-39,3:50:56
Ryan Wallace,M40-44,3:50:56
John Inghram,M55-59,3:50:57
Guohui Wang,M45-49,3:50:57
Liz Lee,F18-39,3:50:57
Amanda Shurr,F18-39,3:50:58
George Woods,M50-54,3:50:58
Cliff Hamal,M60-64,3:50:58
Megan Sciera,F40-44,3:50:58
Kristen Suvick,F50-54,3:50:59
Erin Kilduff,F40-44,3:50:59
Terry Hartley,M55-59,3:50:59
Kelly Valente,F18-39,3:51:00
Alonzo Jones,M50-54,3:51:00
Efrain Yanez,M50-54,3:51:00
Annie Rodriguez,F40-44,3:51:01
Michael Dowling,M50-54,3:51:01
Aoife Mooney,F18-39,3:51:01
Marrion Kalafut,F18-39,3:51:01
Melanie Lewis,F18-39,3:51:02
Erica Fraiberg,F40-44,3:51:02
Svetla Walsh,F18-39,3:51:03
Connor Williams,M18-39,3:51:04
Hideyuki Ishii,M50-54,3:51:04
Jim Sheehan,M55-59,3:51:04
Matthew White,M45-49,3:51:04
Thomas Starzer,M55-59,3:51:04
Acacia Dishman,F18-39,3:51:04
Amanda Potts,F18-39,3:51:04
Peter Heeger,M55-59,3:51:05
Becky Stanford,F18-39,3:51:05
Lou Piffer,M55-59,3:51:05
Joseph Flynn,M18-39,3:51:05
Tom Keefe,M50-54,3:51:06
Kayla Blomback,F18-39,3:51:06
Steve Gerschultz,M55-59,3:51:06
Lisa Brown,F40-44,3:51:06
Mani Krishnamurthy,M55-59,3:51:06
Hui Ming Lai,M60-64,3:51:06
Duane Watts,M55-59,3:51:06
David Wolcott,M45-49,3:51:07
Katie Norwood,F18-39,3:51:07
Francesco Naccarato,M50-54,3:51:07
Baudelino Rojas Torres,M65-69,3:51:08
Dawn Morrison,F18-39,3:51:08
Tony Riggs,M40-44,3:51:08
Liza Neustaetter,F18-39,3:51:08
Catherine Lacoste,F40-44,3:51:08
Abby Coers,F18-39,3:51:08
Lori Greer,F55-59,3:51:09
Leslie Stelpflug,F40-44,3:51:09
Julie Labrecque,F45-49,3:51:09
Michael Rossi,M55-59,3:51:09
Juile Best,F40-44,3:51:09
Mathias Wolschon,M55-59,3:51:10
Scott Defusco,M40-44,3:51:10
Gaby Barreiro,F50-54,3:51:10
Tom Moore,M55-59,3:51:10
Mei-Pei Chu,F40-44,3:51:10
Bethany Lobo,F18-39,3:51:11
James Keller,M45-49,3:51:11
Michelle Habel,F45-49,3:51:11
Gretchen Connelie,F40-44,3:51:11
Graham Naylor,M65-69,3:51:11
Kelly Butterworth,F40-44,3:51:11
Chris Morton,M55-59,3:51:11
Pamela Howe,F50-54,3:51:11
Derrick Bennett,M18-39,3:51:12
David Sullivan,M60-64,3:51:12
Gerjan Diepstraten,M55-59,3:51:12
Clarisol Duque,F40-44,3:51:12
Zuzana Alexandercikova,F18-39,3:51:13
Rebecca Barnett,F45-49,3:51:13
Kelsey Coon,F18-39,3:51:13
Maria Weller,F50-54,3:51:13
Kimberly Kalmar,F45-49,3:51:14
Stephanie Ku,F18-39,3:51:14
Marta Singer,F18-39,3:51:15
Pamela Palmer,F45-49,3:51:16
Chistophe Le Crom,M50-54,3:51:16
Louise Chercuitte,F55-59,3:51:16
Chris Duncan,M50-54,3:51:16
Florentien De Ruiter,F45-49,3:51:16
Laura Stanley,F50-54,3:51:16
Jun Xu,M18-39,3:51:17
Sarah Penny,F45-49,3:51:17
Meg Rowley,F18-39,3:51:17
Blaine Penny,M40-44,3:51:17
Chris Wolfe,M65-69,3:51:17
Thomas Erickson,M55-59,3:51:18
Joseph Zirneskie,M60-64,3:51:18
Tabitha Collins,F18-39,3:51:18
Julie Black,F50-54,3:51:18
Lawrence Mcnally,M55-59,3:51:18
Christen Mansuetti,F45-49,3:51:18
Heidi Mitchell,F50-54,3:51:19
Thomas Robey,M55-59,3:51:19
Jim Mcdonough,M45-49,3:51:19
Lisa Tuffy,F50-54,3:51:19
Andrew Gorman,M18-39,3:51:19
Karen Rodin,F50-54,3:51:19
Cy Carboni,M50-54,3:51:19
Matthew Angelico,M18-39,3:51:19
Will Donelson,M18-39,3:51:20
Cathy Stevener,F18-39,3:51:20
Nataliya Matveev,F18-39,3:51:20
Shawna Williams,F40-44,3:51:21
Karen Mcmann,F50-54,3:51:21
Kristin Bergeson,F18-39,3:51:21
Janel Anderson,F45-49,3:51:21
Alicia Davis,F40-44,3:51:21
Jean-Charles Gillot,M50-54,3:51:21
Gerardo Gonzalez,M45-49,3:51:22
Jackie Fritsch,F18-39,3:51:22
Steve Hlavin,M18-39,3:51:22
Kate Baker,F18-39,3:51:22
Tara Hastie,F18-39,3:51:22
Jason Mitchell,M45-49,3:51:23
Jin Yi Kwon,F45-49,3:51:23
Kimberly Gittines,F45-49,3:51:23
Yanxia Guo,F18-39,3:51:23
Enrico Varella,M50-54,3:51:23
Haley Renner,F18-39,3:51:24
Stephanie Jensen,F50-54,3:51:25
Brian Reh,M40-44,3:51:25
Katie Leger,F18-39,3:51:25
John Jenk,M65-69,3:51:26
Florence Crawford,F40-44,3:51:26
Alain Couture,M50-54,3:51:26
Bernard Biermann,M50-54,3:51:26
Chris Carski,M55-59,3:51:26
Carlos Arreola,M40-44,3:51:27
Maryse Blais,F45-49,3:51:27
Ling Wang,F45-49,3:51:27
Shunying Chen,F45-49,3:51:27
Liz Bradley,F40-44,3:51:27
Alisa Thomas,F45-49,3:51:28
Timothy Chuter,M55-59,3:51:28
Jade Hiramoto,F45-49,3:51:28
Cedric Gerardin,M40-44,3:51:28
Scott Romeika,M45-49,3:51:28
Thomas Mihailin,M18-39,3:51:28
David Crawford,M60-64,3:51:29
Brittany Winslow,F18-39,3:51:30
Gloria Call,F45-49,3:51:30
Angela Calabrese Barton,F45-49,3:51:30
Christine Ebinger,F18-39,3:51:30
Mary D'Arcy,F50-54,3:51:30
Keith Megehee,M50-54,3:51:31
Sophie Hascoet,F18-39,3:51:31
Chris Martin,M60-64,3:51:31
Lara Martin,F18-39,3:51:31
Elizabeth Idhaw,F40-44,3:51:32
Richard Rawlings,M60-64,3:51:32
Bridget Dowd,F18-39,3:51:32
Shinichi Oki,M50-54,3:51:32
Jessica Vihon-Pierre,F18-39,3:51:33
Suzanne Markuson,F40-44,3:51:33
Annie Mergenthaler,F18-39,3:51:33
Hongjie Qi,F40-44,3:51:34
Nancy Goodnight,F50-54,3:51:34
Katie Riehm,F18-39,3:51:34
Chih-Ming Wang,M45-49,3:51:34
Carol Macdonald,F45-49,3:51:34
Adam Sheldon,M18-39,3:51:34
Robert Chapa,M18-39,3:51:35
Rose Arciero,F50-54,3:51:35
Tim Dahn,M45-49,3:51:35
Loretta Engler,F60-64,3:51:35
Sarb Kaler,M50-54,3:51:35
Fiona Shek,F45-49,3:51:36
Dawn Peters,F45-49,3:51:36
Gwen Walker,F18-39,3:51:36
Patrick Ferry,M55-59,3:51:36
Kevin Cormier,M40-44,3:51:36
Petra Neff,F40-44,3:51:36
William O'Brien,M18-39,3:51:36
Tara Aguiar,F45-49,3:51:37
Benjamin Waite,M18-39,3:51:37
Traci Fonseca,F18-39,3:51:37
Rohini Bochaton,F50-54,3:51:37
Chantal Paquette,F45-49,3:51:38
Takuma Matsuura,M50-54,3:51:38
Marcie Flack,F18-39,3:51:38
Heather Mcdonald,F40-44,3:51:38
Jim Harding,M55-59,3:51:39
Amanda Brown,F18-39,3:51:39
Claire Davison,F40-44,3:51:39
John Krystof,M18-39,3:51:39
Anna Peckham,F18-39,3:51:39
Meghan Cohen,F18-39,3:51:39
Federica Romano,F45-49,3:51:39
Rejane Wagnitz,F50-54,3:51:40
Mary Primis,F18-39,3:51:40
Juan Fernandez-Torres,M50-54,3:51:40
Annalisa Krystof,F18-39,3:51:40
Patrick Dillon,M55-59,3:51:40
Bruce Garber,M60-64,3:51:40
Gregory Picklesimer,M50-54,3:51:40
Michelle Johnson,F55-59,3:51:40
J. Alain Ferry,M45-49,3:51:40
Chad Bjugan,M45-49,3:51:40
Josée Lapointe,F50-54,3:51:41
Sophia Raptopoulos,F18-39,3:51:41
Meredith Rogazzo,F18-39,3:51:41
Jyoti Verderame,F50-54,3:51:41
Siobhan Donegan,F50-54,3:51:42
Ching-Chyi Yang,M45-49,3:51:42
Chung Chihching Ching,M45-49,3:51:42
Kristie Barbee,F55-59,3:51:42
Claudia Polanco,F45-49,3:51:43
Jamie Casline,M55-59,3:51:43
Phil Gilmore,M45-49,3:51:43
Lori Palmer,F60-64,3:51:43
Michael Sosik,M50-54,3:51:43
Christine Sosik,F45-49,3:51:43
David Mackay,M45-49,3:51:44
Henry Vroom,M60-64,3:51:44
Laura Stephen,F50-54,3:51:44
Michael Abbas,M50-54,3:51:44
Maria Kozloski,F50-54,3:51:45
Michael Courson,M45-49,3:51:45
Nicolette Pelrine,F18-39,3:51:45
Christine Balz,F18-39,3:51:45
Silvy Meuwissen,F50-54,3:51:46
Annemarie Prestipino,F18-39,3:51:46
Mike Soltys,M50-54,3:51:46
Lauren Ross,F18-39,3:51:46
Divina Bruss,F18-39,3:51:47
Leslie Edwards,F18-39,3:51:47
Randy Levine,M55-59,3:51:47
Rodney Ragin,M50-54,3:51:48
Cheryl Martin,F18-39,3:51:48
Bryan Allf,M60-64,3:51:48
John Ebel,M55-59,3:51:48
Rebecca Schweitzer,F18-39,3:51:48
Jenny Sparks,F45-49,3:51:49
Candice Knuteson,F40-44,3:51:49
Christianne Lind,F40-44,3:51:49
William Madden,M45-49,3:51:49
Daniel Schaffhauser,M55-59,3:51:50
Lisa Schwarz,F18-39,3:51:50
Erica Cline,F18-39,3:51:50
Mary Marshall,F60-64,3:51:50
Kimberly Gates,F40-44,3:51:50
Jody Brown,F40-44,3:51:51
Abigail Fincel,F18-39,3:51:51
Michelle Azukas,F50-54,3:51:51
Sabina Minney,F45-49,3:51:51
Lisa Zappala,F55-59,3:51:51
Bob Turek,M60-64,3:51:52
Teresa Skarulis,F45-49,3:51:52
Tom Stone,M50-54,3:51:52
Agnes Chaput,F40-44,3:51:52
Karen Degasperis,F40-44,3:51:52
Jeannine Wright,F45-49,3:51:52
Kara Diamond-Husmann,F40-44,3:51:53
Lubomir Alezar,M45-49,3:51:53
Dorothea Ho,F60-64,3:51:53
Skye Tsotras,F45-49,3:51:53
Andrei Fluerasu,M45-49,3:51:54
Eric Marcoux,M45-49,3:51:54
Michael Cover,M60-64,3:51:54
Rosalba Perna,F45-49,3:51:54
Megan Keenan,F40-44,3:51:54
Alan Martin,M45-49,3:51:54
Bobbijo Waite Lang,F45-49,3:51:54
Shana Decsi,F40-44,3:51:54
Danielle Gaynor,F18-39,3:51:55
Siddharth Yarlagadda,M18-39,3:51:55
George Leary,M50-54,3:51:55
Shannon Gilbertson,F40-44,3:51:55
Allison Buytenhuys,F40-44,3:51:56
Michele Liguori,F45-49,3:51:56
Frank Nichols,M50-54,3:51:56
Chris Mcevoy,M50-54,3:51:56
Hiroyuki Gomizawa,M55-59,3:51:56
Valerie Anderson,F40-44,3:51:56
Bruce Beebe,M55-59,3:51:57
Sean Gillespie,M18-39,3:51:57
Alex Jimenez,M40-44,3:51:57
John Fiorito,M50-54,3:51:57
Saidakhon Akhmedova,F18-39,3:51:57
Albert Schmidt,M60-64,3:51:57
Kristine Vogt,F45-49,3:51:58
Julie Stoner,F50-54,3:51:58
Erika Giovanniello,F18-39,3:51:58
Ana Medina,F18-39,3:51:59
Allison Cogbill,F40-44,3:51:59
Gary Jones,M55-59,3:52:00
Wing Lun Yau,M45-49,3:52:00
Hector Villanueva Gomez,M40-44,3:52:00
James Stumpff,M60-64,3:52:00
Ryan Gauthier,M18-39,3:52:00
Lisa Lukaesko,F40-44,3:52:00
Erica Morin,F18-39,3:52:01
George Lathrop,M45-49,3:52:01
Michelle Morrisey,F50-54,3:52:02
Kori Slater,F18-39,3:52:02
Jon Peachey,M40-44,3:52:02
Jody Nadjiwon,F45-49,3:52:02
Katherine Leahy,F45-49,3:52:03
Lindsey Sanders,F18-39,3:52:03
Rebecca Burke,F40-44,3:52:03
Margaret Mysz,F18-39,3:52:04
Beth Bryan,F55-59,3:52:04
Eric Kobrine,M45-49,3:52:04
San Lam,F18-39,3:52:04
Glen Campbell,M45-49,3:52:05
Erik Linforth,M45-49,3:52:05
Kelley Duell,F45-49,3:52:05
Brendan Mitchell,M18-39,3:52:06
Danrey Toth,F50-54,3:52:06
Kellie Davis,F40-44,3:52:06
Mitch Lawn,M60-64,3:52:06
Carolyn Tallman,F18-39,3:52:06
Julianne Sitch,F18-39,3:52:06
Mark Hall,M60-64,3:52:06
Charles Kaminski,M60-64,3:52:06
Thomas Cavicchi,M55-59,3:52:07
Lisa Douglass,F45-49,3:52:07
John Linden,M18-39,3:52:07
Xiaopeng Zhang,F40-44,3:52:08
Panthip Sungkamanont,F45-49,3:52:08
Bradley Neuenschwander,M45-49,3:52:08
Kunio Takeda,M55-59,3:52:09
Carsten Jensen,M60-64,3:52:09
Shigenari Oketani,M45-49,3:52:09
Lauren Dirkschneider,F18-39,3:52:09
Erica Kawas,F18-39,3:52:09
Heather Vandenbroek,F40-44,3:52:09
Pedro Jimenez,M60-64,3:52:10
Breona Carter,F18-39,3:52:10
Bradley Johnson,M45-49,3:52:11
Laura Hedlund,F18-39,3:52:11
Seng Hock Yeoh,M55-59,3:52:11
Joey Slate,M50-54,3:52:11
Dustin Sanza,M18-39,3:52:11
Therese Ericson,F18-39,3:52:11
Katrin Meiusi,F18-39,3:52:12
Carrie Reinders,F40-44,3:52:12
Jennifer Knight,F40-44,3:52:12
Myriam Martinez,F40-44,3:52:13
Daniella Chong,F18-39,3:52:13
Nicole Aquillano,F18-39,3:52:13
Bin Wei,M45-49,3:52:13
Allison Pillsbury,F18-39,3:52:13
Heather Farrell,F18-39,3:52:14
Alexis Wilson,F18-39,3:52:14
Steven Reid,M50-54,3:52:14
Ching Feng Kao,M18-39,3:52:15
Sabrina D'Angelo,F40-44,3:52:15
Gianluca Adornetto,M45-49,3:52:15
Rob Sweeney,M60-64,3:52:15
Amanda Mcninch,F18-39,3:52:16
Heather Wood,F40-44,3:52:16
Jocelyne Leblanc,F55-59,3:52:17
Stacey Black,F18-39,3:52:17
Dan Su,F18-39,3:52:18
Scott Mcilvennie,M55-59,3:52:18
Kate Shumeyko,F40-44,3:52:18
Michelle Mcinerney,F45-49,3:52:18
Jennifer Dye,F45-49,3:52:18
Claire Mcilvennie,F18-39,3:52:18
Tebias Mason,M18-39,3:52:18
Karen Encarnacion,F50-54,3:52:19
Alec Depaolis,M18-39,3:52:19
Bobby Scott,M40-44,3:52:19
David Leonard,M55-59,3:52:19
Dayue Chen,M60-64,3:52:19
Richard Won,M45-49,3:52:19
Susie Walsh,F50-54,3:52:20
Timothy Hazlett,M50-54,3:52:20
Katelyn Nerbonne,F18-39,3:52:21
Meg Coleman,F18-39,3:52:21
Ivonne Palafox Navarro,F40-44,3:52:21
Bill Miller,M45-49,3:52:22
Yury Laptev,M65-69,3:52:23
