Rosemarie Coletto,F0-120,4:19:39
Steve Williams,M0-120,4:19:39
Debbie Forkner,F0-120,4:19:40
Courtney Fleetwood,F0-120,4:19:40
Ashling O'Connor,F0-120,4:19:40
Tara Mittelberg,F0-120,4:19:43
Timothy Gavin,M0-120,4:19:43
Marcy Foster,F0-120,4:19:43
Luis Castan Fornes,M0-120,4:19:44
Timothy Decker,M0-120,4:19:45
Kimberly Johnson,F0-120,4:19:45
Mary Puchades,F0-120,4:19:45
Andrea Geurin,F0-120,4:19:45
Maria Jose Sanchez Marin,F0-120,4:19:45
Andres Tomaseti Costa,M0-120,4:19:46
Aprelle Deuell,F0-120,4:19:46
Devon Cassells,M0-120,4:19:46
Raquel Mariscal,F0-120,4:19:46
Andrea Costantino,F0-120,4:19:46
Krysta Crane,F0-120,4:19:47
Tamara Wyzanski,F0-120,4:19:47
Joanne Martel,F0-120,4:19:47
Mireille Moore,F0-120,4:19:47
Lyle Marsh,M0-120,4:19:48
Nicholas Triano,M0-120,4:19:48
Laura Grant,F0-120,4:19:48
Jacqueline Chevalier,F0-120,4:19:50
Joyce Littlewood,F0-120,4:19:50
Susan Mcdonald,F0-120,4:19:50
Kim Scheffler,F0-120,4:19:51
Allan Savage,M0-120,4:19:51
Roy Glass,M0-120,4:19:51
Cheung Mang Lung,M0-120,4:19:52
Christin Egger,F0-120,4:19:52
Shannon Hurley,F0-120,4:19:53
John Dent,M0-120,4:19:53
Bernard Alcock,M0-120,4:19:54
John Varner,M0-120,4:19:54
Zack McCormick,M0-120,4:19:54
Sarah Kornfeld,F0-120,4:19:54
Dave Fortier,M0-120,4:19:55
Kathy Nagy,F0-120,4:19:56
Hal Woodyard,M0-120,4:19:57
Beth Allen,F0-120,4:19:57
Suzanne Poudrier,F0-120,4:19:57
Vanessa Muck,F0-120,4:19:57
Gail Walker,F0-120,4:19:57
Chunhai Xu,M0-120,4:19:58
Ralph Maynard,M0-120,4:19:58
Rachel Hastings,F0-120,4:19:58
Helen Drown,F0-120,4:19:59
Sarah Whowell,F0-120,4:19:59
Corey Etters,M0-120,4:19:59
Lauren Krzynowek,F0-120,4:19:59
Sarah Etters,F0-120,4:19:59
Amy Hubbard,F0-120,4:19:59
Allison Crouse,F0-120,4:19:59
Kevin Pidgeon,M0-120,4:19:59
Kathryn Jantz,F0-120,4:20:00
Nina Crouse,F0-120,4:20:00
Janet Gloven,F0-120,4:20:00
Ryan Wuerch,M0-120,4:20:00
Jennifer Sheridan,F0-120,4:20:01
Scott Fairley,M0-120,4:20:01
Helene Baillargeon,F0-120,4:20:01
John Heely,M0-120,4:20:01
Qianlin Gao,M0-120,4:20:01
Karl Ahlgren,M0-120,4:20:02
Scott Kirouac,M0-120,4:20:02
Tunia Stefaniuk,F0-120,4:20:02
Daniel Handal,M0-120,4:20:02
Sarah McGill,F0-120,4:20:03
Christine Suter,F0-120,4:20:03
Kelly McLay,F0-120,4:20:03
Sergio Pinto,M0-120,4:20:03
Emma Everett,F0-120,4:20:04
Cullen Covington-Hicks,F0-120,4:20:05
Peggy Trousseau,F0-120,4:20:05
Clint Mccall,M0-120,4:20:05
Patricia Duncan,F0-120,4:20:06
Mark Jewell,M0-120,4:20:06
Todd Michael,M0-120,4:20:07
Jan Mccabe,F0-120,4:20:08
Kenneth Jessee,M0-120,4:20:08
Joseph Kopchick,M0-120,4:20:08
Melissa Whited,F0-120,4:20:09
Robin Garretson,F0-120,4:20:10
Karen Jackson,F0-120,4:20:10
Debbie Trainer,F0-120,4:20:10
Nicole Woods,F0-120,4:20:11
Amanda Barlow,F0-120,4:20:11
Gloria Mersman,F0-120,4:20:11
Karen Richards,F0-120,4:20:11
Christine Cavan,F0-120,4:20:11
Carolee Rogers,F0-120,4:20:11
Joshua Freeman,M0-120,4:20:12
Daniel Kim,M0-120,4:20:12
Amy Hediger,F0-120,4:20:13
Antonio Bottillo,M0-120,4:20:13
Anne-Michelle Robitaille,F0-120,4:20:13
Reiner Mehlhorn,M0-120,4:20:14
Michelle Breiland,F0-120,4:20:14
Jan Arie Van Arendonk,M0-120,4:20:15
Christian Young,M0-120,4:20:15
Howard Sweeney,M0-120,4:20:15
Tim Overmyer,M0-120,4:20:16
Trish D'Imperio,F0-120,4:20:17
David Fox,M0-120,4:20:18
Jennifer Smith,F0-120,4:20:18
Priscilla Allen,F0-120,4:20:19
Massimo Zanone,M0-120,4:20:19
Kate Iiams,F0-120,4:20:19
Charles Ross,M0-120,4:20:20
Gary Marshall,M0-120,4:20:20
Hartmut Hacker,M0-120,4:20:22
Carmen Hacker,F0-120,4:20:22
Barbara Freedman,F0-120,4:20:23
Amanda McMeniman,F0-120,4:20:23
Robert Hoekman,M0-120,4:20:24
Francisco Hernandez,M0-120,4:20:24
Gregory Pavlov,M0-120,4:20:24
Francisco Javier Salado Santiago,M0-120,4:20:25
Anna Bizi,F0-120,4:20:25
Wendy Clark,F0-120,4:20:25
John Maultsby,M0-120,4:20:25
Paul McNeil,M0-120,4:20:25
Dawson Hancock,M0-120,4:20:25
Richard Newton,M0-120,4:20:26
Carly Clark,F0-120,4:20:26
Darrell Jardine,M0-120,4:20:26
Lorene Lacey,F0-120,4:20:26
Brittney Carbone,F0-120,4:20:27
Jonathan Stempel,M0-120,4:20:27
Doran Sanft,M0-120,4:20:27
Nancy Hayes,F0-120,4:20:27
Daniel Lane,M0-120,4:20:28
Courtney Gouthro,F0-120,4:20:28
Renee Anderson,F0-120,4:20:30
Laurie Marbaugh,F0-120,4:20:31
Kathryn Johnson,F0-120,4:20:33
Jean Louis Dupuis,M0-120,4:20:33
Tim Patton,M0-120,4:20:35
Sarah Johnson,F0-120,4:20:35
Susan Pearson McDonald,F0-120,4:20:36
Tom Schaefer,M0-120,4:20:36
Denise Meacham,F0-120,4:20:37
Tom Holthe,M0-120,4:20:38
Andrea Cespedes,F0-120,4:20:39
David Hayes,M0-120,4:20:39
Raymond Alicea,M0-120,4:20:39
Richard Winkler,M0-120,4:20:39
Shirley Koster,F0-120,4:20:40
Helena Mattsson,F0-120,4:20:40
Dorothy Vaughan,F0-120,4:20:41
William Hang,M0-120,4:20:41
William Ketchem,M0-120,4:20:41
Tara Kerr,F0-120,4:20:41
Todd Miller,M0-120,4:20:41
Gene Bridges,M0-120,4:20:42
Laura Magdeburger,F0-120,4:20:42
Jake Kennedy,M0-120,4:20:43
Johnny Fayad,M0-120,4:20:43
Scott Leroux,M0-120,4:20:43
Michael Thompson,M0-120,4:20:43
Bernard Lourim,M0-120,4:20:44
Tracy Marshall,F0-120,4:20:44
Eleonore Ellero,F0-120,4:20:44
Wendy Miller,F0-120,4:20:45
Barbara Hodges,F0-120,4:20:45
Iben Laquian,F0-120,4:20:46
Yaniha Giebel,F0-120,4:20:46
Joe Ojea,M0-120,4:20:46
Wayne Gerhardt,M0-120,4:20:46
Bethany Campbell,F0-120,4:20:47
Elli (Yoel) Schochet,M0-120,4:20:47
Raylene Hogan,F0-120,4:20:48
Kim Walterhouse,F0-120,4:20:48
Folanyah Bradley,F0-120,4:20:49
Davine Lieberman,F0-120,4:20:49
Suzanne Koonce,F0-120,4:20:50
Mary Binsfield,F0-120,4:20:50
Rebecca Cover,F0-120,4:20:50
Caroline Meaby,F0-120,4:20:50
Christine Callaghan,F0-120,4:20:50
Marie Shay,F0-120,4:20:51
Donna Bernier,F0-120,4:20:52
Mary Fox,F0-120,4:20:52
Denise Little,F0-120,4:20:52
Chris Jermyn,M0-120,4:20:53
John Moroney,M0-120,4:20:54
Donato Cabal,M0-120,4:20:54
Robert Bally,M0-120,4:20:54
Doris Jabs,F0-120,4:20:56
Isabel Cravens,F0-120,4:20:57
Steve Price,M0-120,4:20:57
Yungmoon Min,M0-120,4:20:57
Sara Wendt,F0-120,4:20:58
Bob Kemp,M0-120,4:20:58
Michael Scott,M0-120,4:20:59
Alan Mariconda,M0-120,4:21:00
Casandra Degrauwe,F0-120,4:21:00
Clas-Eirik Slotte,M0-120,4:21:02
Gang Liang,M0-120,4:21:03
Troy Tabor,M0-120,4:21:03
Gary Nichols,M0-120,4:21:04
James Ramage,M0-120,4:21:04
Terri Gray,F0-120,4:21:04
Qianyue Liu,F0-120,4:21:05
John Richard,M0-120,4:21:05
Shuheng Lin,F0-120,4:21:05
Eustaquio Jose Pedro,M0-120,4:21:05
Michael Murphy,M0-120,4:21:06
Bernard Bonnefous,M0-120,4:21:07
Kevin McCarthy,M0-120,4:21:07
Paul Richard,M0-120,4:21:07
Christy Kurowski,F0-120,4:21:07
Kimberly Walker,F0-120,4:21:07
Teresa Gadient,F0-120,4:21:08
Stephen Canale,M0-120,4:21:08
Michele Canale,F0-120,4:21:08
Kelly Ramos,F0-120,4:21:09
Brian Harris,M0-120,4:21:09
Sue Wheeler,F0-120,4:21:09
Kimberlie Knapp,F0-120,4:21:09
Terry Allen,F0-120,4:21:09
Kousik Krishnan,M0-120,4:21:09
Jessica Lyon,F0-120,4:21:10
Melissa Ossanna,F0-120,4:21:10
Alyssa Dourte,F0-120,4:21:11
Christopher Marsh,M0-120,4:21:11
Heather Pearson,F0-120,4:21:11
Madison Magargee,M0-120,4:21:12
Joey Myers,M0-120,4:21:12
Camille Usher,F0-120,4:21:13
Bruce Brown,M0-120,4:21:13
Susanne Benson,F0-120,4:21:13
Hilary Boutwell,F0-120,4:21:14
Shan Wang,F0-120,4:21:15
Doron Reuveni,M0-120,4:21:15
Carmen Bordonaro,M0-120,4:21:15
John Griffard,M0-120,4:21:15
Brighid Smyth,F0-120,4:21:15
Aaron Naft,M0-120,4:21:16
Michael Lemoine,M0-120,4:21:16
Scott Menke,M0-120,4:21:17
Allyson Schroeder,F0-120,4:21:18
Nancy Ripley,F0-120,4:21:18
Kumiko Iwaizumi,F0-120,4:21:18
Ignacio Merejil Rodriguez,M0-120,4:21:19
Susan Warfel,F0-120,4:21:19
Eileen Gaughran,F0-120,4:21:19
Yunsang Kim,M0-120,4:21:19
Jay Eyre,M0-120,4:21:20
Karen Smidt,F0-120,4:21:20
Nahyun Kim,F0-120,4:21:20
Lisa Kokotovich,F0-120,4:21:21
Thomas Steinbrunner,M0-120,4:21:21
Susan Bertilacchi-Green,F0-120,4:21:21
Patricia Miller,F0-120,4:21:22
Jillian Reidy,F0-120,4:21:22
Ming Cheung,M0-120,4:21:22
Laura Arendt,F0-120,4:21:22
Michael Cover,M0-120,4:21:22
Lizette Drennan,F0-120,4:21:23
Laura Riley,F0-120,4:21:23
Jinlei Xiong,M0-120,4:21:23
Paula Galloway,F0-120,4:21:24
Jennifer Lynch,F0-120,4:21:25
Jason Chewning,M0-120,4:21:25
Mark Ealey,M0-120,4:21:26
Tami Best,F0-120,4:21:26
Megan Yuen,F0-120,4:21:26
Arthur Volpe,M0-120,4:21:26
Patti Crookshank,F0-120,4:21:26
Tatyana Steis,F0-120,4:21:27
Margaret Jansen,F0-120,4:21:27
William Kauffman,M0-120,4:21:27
Koichi Kashima,M0-120,4:21:27
Jennifer Hickey,F0-120,4:21:27
Helen Schmidlkofer,F0-120,4:21:28
Nikolas Ott,M0-120,4:21:29
Katie Felts,F0-120,4:21:29
Emily Howell,F0-120,4:21:30
Man H Bae,M0-120,4:21:30
Shelley Duggan,F0-120,4:21:32
Gerry Perez,M0-120,4:21:32
Debbie Conner,F0-120,4:21:32
Charla Miller,F0-120,4:21:33
Karen Raps,F0-120,4:21:33
Liz Cohen,F0-120,4:21:34
Roy Pirrung,M0-120,4:21:35
Russell Harris,M0-120,4:21:35
Stephanie Smith,F0-120,4:21:35
Renate Martl-Wallem,F0-120,4:21:36
Joe Scavetta,M0-120,4:21:37
Mary Keroack,F0-120,4:21:38
Miryam Rizo Pinzon,F0-120,4:21:38
Jennifer Kimoto,F0-120,4:21:38
Michelle Sartor,F0-120,4:21:38
Michael Andreottola,M0-120,4:21:39
Bernard Courville,M0-120,4:21:39
Lori Maggiore,F0-120,4:21:40
Randy Levinson,M0-120,4:21:40
Joshua Weber,M0-120,4:21:41
Karen Cunliffe,F0-120,4:21:41
James English,M0-120,4:21:42
Justine Cefalu,F0-120,4:21:42
Jolene Wilson,F0-120,4:21:43
Carol Mulinix,F0-120,4:21:43
Sheba Bellazain-Harris,F0-120,4:21:43
Thomas Boud,M0-120,4:21:43
Jimmy Andersen,M0-120,4:21:43
Freddie Valdes,M0-120,4:21:44
Spencer Olsen,M0-120,4:21:44
Laura Scott,F0-120,4:21:44
Sandra Rinderer,F0-120,4:21:45
Jason Constantineau,M0-120,4:21:45
Kim Kapinos,F0-120,4:21:46
Kim Erskine,F0-120,4:21:46
Marlin Gilbert,M0-120,4:21:46
Angela Sloman,F0-120,4:21:46
Ildiko Rozembersky,F0-120,4:21:46
Lori Irwin,F0-120,4:21:47
Stacy Nelms,F0-120,4:21:47
Scott Graham,M0-120,4:21:48
Benjamin Roth,M0-120,4:21:48
Wendy Krasovec,F0-120,4:21:48
Kevin Webb,M0-120,4:21:48
Ingemar Loeb,M0-120,4:21:49
Cristina Doherty,F0-120,4:21:49
Debra Bellamy,F0-120,4:21:51
Andrea Maturo,M0-120,4:21:51
Deborah Frederickson,F0-120,4:21:51
Jennifer Burrows,F0-120,4:21:51
John Rohn,M0-120,4:21:51
Dale Tifft,M0-120,4:21:51
Alejandra Alanis Marcos,F0-120,4:21:51
Dennis Zaborac,M0-120,4:21:53
Kandace Amend,F0-120,4:21:53
Jessica Deree,F0-120,4:21:54
George Sandoval,M0-120,4:21:55
Laurie Dohrn,F0-120,4:21:55
Monika Criman,F0-120,4:21:56
Ellen Grady,F0-120,4:21:56
Judy Schmidt,F0-120,4:21:57
Thomas McVay,M0-120,4:21:58
Andrea Wolf,F0-120,4:21:58
A. J. O'Donald,M0-120,4:22:00
Dana Willett,F0-120,4:22:00
Greg Dwyer,M0-120,4:22:00
Mike Darling,M0-120,4:22:00
Magaly Rojas Navarro,F0-120,4:22:01
Philippe Lopes Fernandes,M0-120,4:22:01
Meredith Devine,F0-120,4:22:02
Maggie McGoldrick,F0-120,4:22:02
Jesse Mills,M0-120,4:22:02
Dee Anna Farnell,F0-120,4:22:02
Lana Boyd,F0-120,4:22:02
Cindy Spillman,F0-120,4:22:03
Marinus Waterberg,M0-120,4:22:03
Christopher Lamb,M0-120,4:22:04
David Abbott,M0-120,4:22:04
Satomi Kato,F0-120,4:22:04
James Kirkwood,M0-120,4:22:04
Andrew Gilbert,M0-120,4:22:04
Joy Hampton,F0-120,4:22:04
Richard Bennett,M0-120,4:22:05
Art Dance,M0-120,4:22:05
John Hagin,M0-120,4:22:05
Terris Alene,F0-120,4:22:05
Armin Schaffhauser,M0-120,4:22:06
Darrell Fiske,M0-120,4:22:06
Judy Sheppard,F0-120,4:22:06
Stephanie Kuhn,F0-120,4:22:06
Thomas Hartge,M0-120,4:22:07
Richard Stratton,M0-120,4:22:08
Sandeep Badve,M0-120,4:22:08
John Ritland,M0-120,4:22:08
Alexandra Zuber,F0-120,4:22:09
Robin Venick,F0-120,4:22:09
Kellyann Nicholson,F0-120,4:22:09
Julie Howell,F0-120,4:22:10
Michele Rosen,F0-120,4:22:10
Andy Kumeda,M0-120,4:22:11
Cecelia Regan,F0-120,4:22:11
Pichon Martinez-Sobral,M0-120,4:22:11
Nicholas Neczypyr,M0-120,4:22:11
Zachary Bolcome,M0-120,4:22:12
Elizabeth Benestad,F0-120,4:22:12
Grace Kim,F0-120,4:22:12
Etsuko Shibuya,F0-120,4:22:12
John O'Sullivan,M0-120,4:22:13
Dinah Sapia,F0-120,4:22:13
Caroline Scannell,F0-120,4:22:14
Paul Kaboub,M0-120,4:22:14
Rod Rempel,M0-120,4:22:14
Julia Carpenter,F0-120,4:22:14
Stephanie Brannen,F0-120,4:22:14
Sean Devan,M0-120,4:22:15
Gabrielle Donahue,F0-120,4:22:15
Rose Ray,F0-120,4:22:16
Akira Takahashi,M0-120,4:22:17
Christine Kirk,F0-120,4:22:17
David Krakauer,M0-120,4:22:18
Bridget Lavigne,F0-120,4:22:18
Robert Harris,M0-120,4:22:20
Elisabeth Talbot,F0-120,4:22:20
Jose Rivera,M0-120,4:22:20
Thomas Hollenhorst,M0-120,4:22:20
Nicole Del Vecchio,F0-120,4:22:20
Heather Nardelli,F0-120,4:22:20
Fung Fong Lam,F0-120,4:22:21
George Merrick,M0-120,4:22:21
Alexandra Portwine,F0-120,4:22:22
John Zinkel,M0-120,4:22:22
Nikita Price,F0-120,4:22:22
Katherine O'Brien,F0-120,4:22:22
Donald Gipson,M0-120,4:22:23
Caitlin Fairfield,F0-120,4:22:23
Katya Norman,F0-120,4:22:23
Linda Studley,F0-120,4:22:23
Debbie Kokal,F0-120,4:22:24
Lisa Whitsitt,F0-120,4:22:24
Lurleen Gannon,F0-120,4:22:24
Carolyn Manning,F0-120,4:22:25
Fernando Alves,M0-120,4:22:25
Lars Petter Johnsen,M0-120,4:22:25
David Milliken,M0-120,4:22:25
Stephanie Chen,F0-120,4:22:25
Paul Ng,M0-120,4:22:26
Janet Omalley,F0-120,4:22:26
Heather Graves,F0-120,4:22:27
Karen Gregorczyk,F0-120,4:22:27
Sandee Myers,F0-120,4:22:27
Edwin Ridout,M0-120,4:22:27
Leslie Rigby Kash,F0-120,4:22:28
Eric Nette,M0-120,4:22:28
Brianna McSweeney,F0-120,4:22:28
Caitlyn Albert,F0-120,4:22:29
Shelly Cooper,F0-120,4:22:30
Craig Vent,M0-120,4:22:30
Renee Saxman,F0-120,4:22:31
Linda Chiles,F0-120,4:22:33
Margaret Delehanty,F0-120,4:22:33
Heather McCormick,F0-120,4:22:34
Natalie Ziemba,F0-120,4:22:34
Ryan Chukuske,M0-120,4:22:34
Ulrich Seidel,M0-120,4:22:34
Kristen Tarabelsi,F0-120,4:22:34
Jerome Rubin,M0-120,4:22:34
Holly Tripp,F0-120,4:22:35
Catherine Sohn,F0-120,4:22:35
Robert Jangro,M0-120,4:22:36
Joslyn Chesson,F0-120,4:22:36
Timothy Shaughnessy,M0-120,4:22:37
David Plumb,M0-120,4:22:37
Lynn Erwine,F0-120,4:22:38
Casey Shellenberger,F0-120,4:22:39
Miki Jamerson,F0-120,4:22:39
Emily Gold,F0-120,4:22:39
Carol Bishop,F0-120,4:22:40
Rachana Pathak,F0-120,4:22:41
Keyon Vafa,M0-120,4:22:41
Christine Ross,F0-120,4:22:43
William Harrison,M0-120,4:22:43
Vic Barthelemy,M0-120,4:22:43
David Slagger,M0-120,4:22:43
Lauren Cortizo,F0-120,4:22:44
Karen Ingold,F0-120,4:22:46
Paul Pazen,M0-120,4:22:46
Shaun Neylon,M0-120,4:22:47
Roseann Southmayd,F0-120,4:22:48
Brian Towler,M0-120,4:22:48
Katy Mcclelland,F0-120,4:22:48
Nancy Myers,F0-120,4:22:49
Teri Jones,F0-120,4:22:49
Karen Mattox,F0-120,4:22:49
Nanette Brown,F0-120,4:22:51
Joel Weber,M0-120,4:22:51
Tim Johnson,M0-120,4:22:51
Amy Wilson,F0-120,4:22:52
Erik Helmuth,M0-120,4:22:52
Amanda Cochrane,F0-120,4:22:52
John Haasen,M0-120,4:22:53
Victoria Larson,F0-120,4:22:53
Dave Greer,M0-120,4:22:53
Margaret O'Connor,F0-120,4:22:53
Jennifer Christensen,F0-120,4:22:53
Stavros Kanaracus,M0-120,4:22:55
Walter Dunbar,M0-120,4:22:55
Johan Paulsen,M0-120,4:22:56
Nathaniel Robeson,M0-120,4:22:56
Ruy Ferreira Iacoponi Junior,M0-120,4:22:56
Patricia Cho,F0-120,4:22:56
Todd Morrison,M0-120,4:22:56
Nancy MacDonell,F0-120,4:22:56
Glenn Labine,M0-120,4:22:57
Phillip Anderson,M0-120,4:22:57
Alexis Dunn,F0-120,4:22:57
Jacquelyn Smith,F0-120,4:22:58
Colleen Nault,F0-120,4:22:58
Micaela Cameron,F0-120,4:22:58
Glenne Bachman,F0-120,4:22:58
Thomas Randall,M0-120,4:22:59
Angeles Crowne,F0-120,4:22:59
Charmaine Jamerson,F0-120,4:23:00
Chris Bauders,M0-120,4:23:00
Lauri Hohman,F0-120,4:23:00
Rianne Ammerlaan,F0-120,4:23:01
Denise Poirier,F0-120,4:23:02
Abraham Rybeck,M0-120,4:23:02
Veronica Fujisawa,F0-120,4:23:03
Christina Taborsky,F0-120,4:23:03
Eddie Alford,M0-120,4:23:03
Julie Mckee,F0-120,4:23:04
Lou DiStasi,M0-120,4:23:04
William Moreno,M0-120,4:23:04
Felicia Taylor,F0-120,4:23:05
Melissa Bodeau,F0-120,4:23:06
Stephen Megerdichian,M0-120,4:23:06
Casey Hassenstein,F0-120,4:23:06
Shari Geiger,F0-120,4:23:06
Dave Muskat,M0-120,4:23:08
Lisa Smith,F0-120,4:23:08
Eric Linton,M0-120,4:23:08
Heather Gillespie,F0-120,4:23:10
Seiko Mori,F0-120,4:23:10
Joe Pallotta,M0-120,4:23:10
Juan Bonilla,M0-120,4:23:11
Susan Craig,F0-120,4:23:11
Elissa Lim,F0-120,4:23:12
Jolee Edwards,F0-120,4:23:12
Pauline Hirsch,F0-120,4:23:12
Jessica Guilbert,F0-120,4:23:12
Kaitlyn McDonough,F0-120,4:23:12
Martha Castillon,F0-120,4:23:12
Debbie Zockoll,F0-120,4:23:13
Donald Miller,M0-120,4:23:13
Maura Boyle-Marin,F0-120,4:23:13
Karen Wireman,F0-120,4:23:13
Todd Frampton,M0-120,4:23:13
Heather McDonald,F0-120,4:23:13
Rhonda Braden,F0-120,4:23:15
Dieter Bischoff,M0-120,4:23:16
Teresa Herbert,F0-120,4:23:16
John Mariani,M0-120,4:23:16
Jeffrey Cathie,M0-120,4:23:17
Emily Suther,F0-120,4:23:17
Kathy Milligan,F0-120,4:23:18
Tahereh Brunson,F0-120,4:23:18
Yvette Jeal,F0-120,4:23:18
Birone-Bay Ouma,F0-120,4:23:19
Erin Leary,F0-120,4:23:19
Pedro Covarrubias Albarran,M0-120,4:23:19
Larry Hanson,M0-120,4:23:20
Shih Chang Chang,M0-120,4:23:20
Michael Platzke,M0-120,4:23:20
Paul Gallant,M0-120,4:23:20
Matthew Manney,M0-120,4:23:20
Kathy Baker,F0-120,4:23:20
Kevin Burns,M0-120,4:23:22
Edward Gautreau,M0-120,4:23:22
Wk Munsey,M0-120,4:23:23
Charla Greene,F0-120,4:23:23
Lee Shanklin,M0-120,4:23:24
Shannon Hanson,F0-120,4:23:25
Heather Goldring-Bechard,F0-120,4:23:25
Amber Steeves,F0-120,4:23:26
Melissa Alcorn,F0-120,4:23:27
John Toomey,M0-120,4:23:27
Francine Inman,F0-120,4:23:27
Marie Ortiz,F0-120,4:23:30
Eri Koshitani,F0-120,4:23:30
Madeline Smith,F0-120,4:23:30
Gracie Fischl,F0-120,4:23:30
Philip Hodges,M0-120,4:23:30
Lisa Reedich,F0-120,4:23:31
Beth Crosser,F0-120,4:23:31
Catherine Macaluso,F0-120,4:23:31
Steve Weiss,M0-120,4:23:31
Ricardo Salvador,M0-120,4:23:31
Justine Ray,F0-120,4:23:32
Keld Olsen,M0-120,4:23:32
Kellie Prince,F0-120,4:23:32
Christa Bishop,F0-120,4:23:33
Douglas Smith,M0-120,4:23:33
Ashley Oost-Lievense,F0-120,4:23:33
Collace Greene,M0-120,4:23:34
Angela Sy,F0-120,4:23:34
Marilyn Chen,F0-120,4:23:34
Alen Yen,M0-120,4:23:35
Angela Stauffer,F0-120,4:23:36
Joe McLaughlin,M0-120,4:23:36
Megan Baldwin,F0-120,4:23:36
Diederik Vooijs,M0-120,4:23:36
Chadwick Hauff,M0-120,4:23:36
Cynthia Bosh,F0-120,4:23:37
Aaron Parry,M0-120,4:23:37
Steven Keenholtz,M0-120,4:23:38
Chris Kolendrianos,M0-120,4:23:38
F. Robert Russo,M0-120,4:23:38
Dale Russell,M0-120,4:23:38
Amy Halstead,F0-120,4:23:38
Steve Giuliano,M0-120,4:23:38
Daniel Brown,M0-120,4:23:38
Billy Babiarz,M0-120,4:23:38
Katherine Carey,F0-120,4:23:39
Angus Macvicar,M0-120,4:23:39
Alexandra Jankowski,F0-120,4:23:39
Kathryn Nathan,F0-120,4:23:39
Marta-Beth Rumely,F0-120,4:23:40
Susan King,F0-120,4:23:40
Nicholas Picardo,M0-120,4:23:40
Kathy Iwasaki,F0-120,4:23:40
Laurie Locke,F0-120,4:23:40
Brittany Forgues,F0-120,4:23:41
Jonathan Whitney,M0-120,4:23:42
Oliver Valenzuela,M0-120,4:23:43
John Lippert,M0-120,4:23:43
Bob McCarron,M0-120,4:23:44
Jennifer Wilkinson,F0-120,4:23:46
Cheryl Broas,F0-120,4:23:46
Christine Mather,F0-120,4:23:47
Myriam Cardenas,F0-120,4:23:47
Catherine Coffin Lanois,F0-120,4:23:47
Marjorie Yano,F0-120,4:23:47
Robert Begin,M0-120,4:23:48
Christoph Niemann,M0-120,4:23:50
Elizabeth Lim,F0-120,4:23:50
Lisa Leier,F0-120,4:23:50
Tracy Bushee,F0-120,4:23:51
Deana Wilkerson,F0-120,4:23:51
Jill Flores,F0-120,4:23:51
Ian Jaffier,M0-120,4:23:53
Lynn Singer,F0-120,4:23:53
Sandee Mcmillen,F0-120,4:23:53
Yoshio Saso,M0-120,4:23:53
Mendy Mattingly,F0-120,4:23:53
Norman Lopez,M0-120,4:23:53
Emily Wallace,F0-120,4:23:55
Peter Lundberg,M0-120,4:23:55
Patricia Petruzziello,F0-120,4:23:56
Ann Larew,F0-120,4:23:58
Kim Teske,F0-120,4:23:58
Jongsin Lee,M0-120,4:23:58
Richard Taranto,M0-120,4:23:58
Tara Delloiacono-Thies,F0-120,4:23:58
Gricelly Vargas,F0-120,4:23:58
Derek Cullen,M0-120,4:23:59
Robin Schiller,M0-120,4:23:59
Olivia Baugh,F0-120,4:23:59
Matt Andrews,M0-120,4:23:59
Maureen Leal,F0-120,4:23:59
Dianna Davies,F0-120,4:24:00
Sandy Hershner,F0-120,4:24:00
Bill Hastrup,M0-120,4:24:01
Elizabeth Hartnick,F0-120,4:24:01
Joy Baker,F0-120,4:24:01
Brooke Seykora,F0-120,4:24:02
Joseph McLean,M0-120,4:24:02
David Lindgren,M0-120,4:24:02
Carolina Villarreal,F0-120,4:24:02
Dean Murphy,M0-120,4:24:03
Michelle Krumenacker,F0-120,4:24:04
Katey Groya,F0-120,4:24:04
Mathew Pieroway,M0-120,4:24:05
Isaac Inkeles,M0-120,4:24:06
Joshua Harris,M0-120,4:24:07
Debbie Smith,F0-120,4:24:08
Jetola Anderson-Blair,F0-120,4:24:08
Lisa Decotis,F0-120,4:24:08
Kevin Lloyd,M0-120,4:24:10
Benjamin Sternberg,M0-120,4:24:10
Kyle Vinton,M0-120,4:24:10
Michael Allen,M0-120,4:24:10
Brenda Fleeman,F0-120,4:24:10
Debra Thomas,F0-120,4:24:10
Tyler Cottam,M0-120,4:24:10
Gale Watkins,M0-120,4:24:11
John Lutz,M0-120,4:24:11
Erin Payne,F0-120,4:24:11
Olivia Fryt,F0-120,4:24:11
Frank Mairano,M0-120,4:24:11
Deirdre Calvert,F0-120,4:24:12
Ulf Jonasson,M0-120,4:24:13
Jamie Berman,F0-120,4:24:14
John Hardee,M0-120,4:24:14
Michael Bitecofer,M0-120,4:24:14
Monica Rasmussen,F0-120,4:24:14
Brian Pederson,M0-120,4:24:15
Kyungdoo Heo,M0-120,4:24:16
Elisa Sutherland,F0-120,4:24:16
Donna Owens,F0-120,4:24:17
Anne O'Brien,F0-120,4:24:17
Stacey Cerroni,F0-120,4:24:18
Dragan Popovic,M0-120,4:24:18
Cindy Godwin,F0-120,4:24:19
George Raley,M0-120,4:24:19
Nicholas Massas,M0-120,4:24:19
Christopher Kluck,M0-120,4:24:19
Andrew Spring,M0-120,4:24:20
Kelly Kluck,F0-120,4:24:20
Darlene Macnevin,F0-120,4:24:20
